datetime,high,low,open,close,volume
1.67708E+12,1619.53,1612.63,1617.07,1613.73,5984.4107
1.67708E+12,1617.13,1608,1613.72,1608.32,7485.9765
1.67708E+12,1611.28,1603.51,1608.32,1608.81,7737.8103
1.67708E+12,1610.98,1605.25,1608.81,1609.05,7353.473
1.67708E+12,1609.57,1595.07,1609.05,1605.81,15614.5614
1.67709E+12,1609.7,1604.02,1605.81,1606.34,5690.5846
1.67709E+12,1613.22,1606.33,1606.33,1609.4,7561.0981
1.67709E+12,1613,1608.32,1609.41,1612.18,8979.4095
1.67709E+12,1612.62,1608.64,1612.18,1610.97,3058.9553
1.67709E+12,1613.26,1608.92,1610.98,1611.54,7021.1002
1.67709E+12,1616.97,1611.52,1611.54,1616.97,3040.4005
1.67709E+12,1617.13,1614.35,1616.97,1616.84,3093.0355
1.67709E+12,1617.04,1610.5,1616.84,1611.47,5020.1924
1.67709E+12,1630,1606.3,1611.46,1620.65,24706.2982
1.67709E+12,1625.31,1613.8,1620.65,1619,9345.95
1.67709E+12,1619.13,1612.53,1619,1615.7,7002.3616
1.6771E+12,1623.95,1614.04,1615.71,1616.1,4851.5859
1.6771E+12,1618.83,1613.67,1616.1,1617.72,4262.4549
1.6771E+12,1621.51,1615.06,1617.72,1615.06,4110.4924
1.6771E+12,1615.3,1610.16,1615.07,1613.02,3333.5702
1.6771E+12,1617.68,1611.73,1613.03,1617.68,2717.8183
1.6771E+12,1620.61,1615.18,1617.67,1615.32,2633.5182
1.6771E+12,1617.25,1615.12,1615.31,1617.25,1070.1775
1.6771E+12,1617.4,1613.01,1617.25,1614.05,2352.4991
1.6771E+12,1620.3,1613.38,1614.05,1619.32,1880.2931
1.6771E+12,1622.56,1618.06,1619.32,1621.92,3197.1795
1.6771E+12,1626.98,1621.84,1621.91,1626.98,3693.6889
1.67711E+12,1631.4,1623.18,1626.97,1627.41,4344.0018
1.67711E+12,1634.63,1626.22,1627.4,1634.57,2985.4907
1.67711E+12,1644.55,1632.75,1634.57,1642.55,10390.1372
1.67711E+12,1645,1639.18,1642.56,1643.09,3683.1455
1.67711E+12,1643.09,1638.91,1643.09,1640.69,2816.4718
1.67711E+12,1644.39,1639.64,1640.69,1643.14,2685.0861
1.67711E+12,1645.62,1641.27,1643.15,1645.23,4499.9046
1.67711E+12,1647.09,1641.23,1645.23,1641.31,4390.7227
1.67711E+12,1642.77,1637.19,1641.31,1640,4189.8257
1.67711E+12,1641.46,1638.03,1639.99,1638.18,2062.4783
1.67711E+12,1641.88,1637.29,1638.18,1639.71,2410.1387
1.67711E+12,1641.73,1639.11,1639.7,1640.31,2476.8159
1.67712E+12,1647.1,1640.31,1640.32,1641.76,4620.3789
1.67712E+12,1642.81,1639.08,1641.76,1642.12,2205.0744
1.67712E+12,1648.75,1642.11,1642.11,1644.64,7181.0635
1.67712E+12,1653.6,1643.92,1644.65,1649.99,8338.5992
1.67712E+12,1669.9,1649.74,1649.99,1668.9,14774.1047
1.67712E+12,1675.06,1666.13,1668.91,1671.99,14484.5403
1.67712E+12,1679,1671.76,1672,1672.29,7767.2189
1.67712E+12,1677.69,1671.07,1672.28,1671.32,6121.7564
1.67712E+12,1673.2,1668.23,1671.33,1668.49,4941.0203
1.67712E+12,1670.4,1666.28,1668.48,1667.44,5004.4812
1.67712E+12,1670,1666.54,1667.44,1666.66,3080.1726
1.67713E+12,1669.69,1666.66,1666.67,1668.61,2347.2081
1.67713E+12,1669.37,1666.84,1668.61,1669.36,2923.1744
1.67713E+12,1671.87,1667.19,1669.36,1671.5,2054.2492
1.67713E+12,1671.59,1667.56,1671.49,1669.19,2014.8942
1.67713E+12,1669.99,1666.07,1669.2,1667.08,3199.5763
1.67713E+12,1667.42,1663.02,1667.08,1663.33,5631.13
1.67713E+12,1665.09,1661.82,1663.33,1664.83,3732.1736
1.67713E+12,1666.28,1663.57,1664.83,1666.02,2199.3155
1.67713E+12,1666.54,1663.76,1666.01,1663.76,2355.8985
1.67713E+12,1664.53,1659.35,1663.76,1664.14,3613.9848
1.67713E+12,1666.67,1663.06,1664.14,1665.51,2802.8721
1.67714E+12,1668.27,1665,1665.51,1667.29,3507.5882
1.67714E+12,1668.07,1665.5,1667.29,1666.43,2685.8233
1.67714E+12,1666.43,1663.91,1666.43,1664.17,2128.7014
1.67714E+12,1670,1663.97,1664.18,1666.7,5225.1835
1.67714E+12,1671.4,1665.15,1666.7,1671.34,3270.1794
1.67714E+12,1672.94,1666.45,1671.34,1669.66,4221.3486
1.67714E+12,1673.21,1667.95,1669.66,1670.05,2630.864
1.67714E+12,1671.22,1667.35,1670.04,1667.97,1930.2318
1.67714E+12,1670.2,1667.47,1667.97,1669.95,1896.8984
1.67714E+12,1672.11,1665.56,1669.95,1666.98,2902.3333
1.67714E+12,1667.97,1664.56,1666.99,1666.07,4294.8633
1.67715E+12,1666.96,1663.55,1666.06,1664.2,3359.1904
1.67715E+12,1665.37,1660.81,1664.21,1664.19,5441.9664
1.67715E+12,1666.51,1662.59,1664.2,1666.51,2854.5551
1.67715E+12,1666.7,1662.65,1666.51,1663.3,3053.6523
1.67715E+12,1666.11,1663.3,1663.3,1665.74,2792.7907
1.67715E+12,1667.74,1664.66,1665.75,1664.68,4295.7922
1.67715E+12,1666,1638.03,1664.68,1640.14,18724.8972
1.67715E+12,1643.4,1631.11,1640.14,1637.38,22888.5755
1.67715E+12,1639.75,1633.61,1637.39,1637.48,7365.224
1.67715E+12,1638.8,1628.75,1637.49,1637.61,10017.1549
1.67715E+12,1645,1637.3,1637.62,1643.28,7463.4097
1.67716E+12,1644.43,1639.18,1643.27,1642.19,4271.8466
1.67716E+12,1651.41,1641.02,1642.19,1647.8,7046.971
1.67716E+12,1661.45,1647.8,1647.8,1660.24,8188.4334
1.67716E+12,1671.31,1657.54,1660.24,1663.13,12456.8596
1.67716E+12,1667.36,1653.95,1663.14,1658.72,11606.1576
1.67716E+12,1660.46,1643.78,1658.72,1656.01,8945.7848
1.67716E+12,1665.51,1652.39,1656,1663.26,10182.5209
1.67716E+12,1670.41,1663,1663.26,1664.92,8369.428
1.67716E+12,1669.01,1654.07,1664.91,1655.59,9818.9459
1.67716E+12,1668.47,1655.54,1655.59,1660.51,7534.1192
1.67716E+12,1662,1646.02,1660.51,1653.84,9614.9204
1.67717E+12,1660.27,1650.14,1653.83,1657.53,5659.0673
1.67717E+12,1662.32,1650.41,1657.54,1658.61,6821.5816
1.67717E+12,1660.42,1652.84,1658.61,1656,5934.2043
1.67717E+12,1659.9,1651.3,1655.99,1653.43,6476.4007
1.67717E+12,1655,1648.74,1653.42,1653.21,5817.345
1.67717E+12,1656.23,1650.1,1653.21,1652,4546.9494
1.67717E+12,1654.99,1646.92,1652,1647.27,6630.3244
1.67717E+12,1654,1646.56,1647.27,1653.54,4469.586
1.67717E+12,1656.15,1649.44,1653.54,1651.02,4439.1949
1.67717E+12,1660.72,1647.83,1651.02,1660.12,6674.1186
1.67717E+12,1661.7,1635,1660.13,1646.8,15313.9937
1.67718E+12,1649.86,1636.99,1646.8,1641.55,8758.9204
1.67718E+12,1646.23,1639.22,1641.55,1644.98,4547.175
1.67718E+12,1645.75,1638.98,1644.97,1644.88,5460.9653
1.67718E+12,1648.13,1643.49,1644.88,1645.57,3032.2796
1.67718E+12,1652.17,1643.41,1645.56,1650.6,4329.2474
1.67718E+12,1656.29,1650.59,1650.59,1654.39,5411.3905
1.67718E+12,1657.49,1652.59,1654.39,1654.72,3235.2597
1.67718E+12,1655.78,1650.7,1654.71,1653.13,2875.2759
1.67718E+12,1658.76,1653.13,1653.14,1657.11,3542.7257
1.67718E+12,1658.44,1654.93,1657.12,1657.19,2177.7077
1.67718E+12,1657.88,1653.16,1657.18,1654.1,2518.2292
1.67719E+12,1654.2,1650,1654.1,1652.33,3084.9707
1.67719E+12,1654.48,1651.24,1652.33,1654.38,1725.6043
1.67719E+12,1656.51,1651.84,1654.37,1652.05,2396.0335
1.67719E+12,1652.7,1649.98,1652.04,1650.35,2459.1675
1.67719E+12,1650.39,1644.24,1650.35,1644.64,2648.1267
1.67719E+12,1645.97,1639.12,1644.65,1640.09,4886.932
1.67719E+12,1645.62,1638.85,1640.1,1644.48,2310.7927
1.67719E+12,1644.71,1642.18,1644.48,1644.19,1611.8567
1.67719E+12,1648.05,1642.79,1644.21,1647.09,1457.4064
1.67719E+12,1650,1646.16,1647.09,1646.54,2847.2814
1.67719E+12,1648.2,1645.1,1646.54,1648.2,1406.9752
1.6772E+12,1650.52,1647.39,1648.19,1648.27,1339.4667
1.6772E+12,1651.6,1647.45,1648.28,1650.53,2049.4316
1.6772E+12,1655.42,1647.92,1650.52,1653.03,4126.5181
1.6772E+12,1657.39,1651.52,1653.03,1651.55,3482.2867
1.6772E+12,1651.56,1646.22,1651.55,1646.89,3891.6447
1.6772E+12,1651.99,1646.88,1646.89,1651.5,2141.0241
1.6772E+12,1662.76,1651.49,1651.49,1660.8,7936.3424
1.6772E+12,1664.66,1656.31,1660.8,1657.43,4786.7065
1.6772E+12,1658.93,1654.24,1657.43,1658.38,3437.9659
1.6772E+12,1658.68,1653.03,1658.39,1653.24,2637.9252
1.6772E+12,1655.06,1651.86,1653.25,1653.51,2622.9556
1.6772E+12,1654,1650.91,1653.5,1653.86,2733.2751
1.67721E+12,1655.5,1652.42,1653.85,1652.42,2256.1701
1.67721E+12,1652.92,1646.34,1652.43,1648.48,5861.5448
1.67721E+12,1649.58,1646.04,1648.49,1649.18,2814.7671
1.67721E+12,1651.88,1648.81,1649.18,1649.84,2055.6972
1.67721E+12,1651.58,1648.57,1649.84,1648.57,1821.3945
1.67721E+12,1651.68,1648.21,1648.57,1649.14,1800.0059
1.67721E+12,1651.47,1649.14,1649.15,1650.88,1612.3018
1.67721E+12,1651.15,1646.84,1650.88,1648.42,2236.3778
1.67721E+12,1650.66,1647.39,1648.42,1650.31,2085.1947
1.67721E+12,1650.62,1646.82,1650.31,1647.04,1433.1065
1.67721E+12,1647.55,1642.63,1647.04,1643.8,3841.2066
1.67722E+12,1646.62,1642.25,1643.8,1646.04,2355.1103
1.67722E+12,1646.15,1643.88,1646.05,1645.07,2206.819
1.67722E+12,1646.41,1643.81,1645.07,1645.12,2054.5224
1.67722E+12,1645.76,1641.08,1645.12,1644.13,4805.886
1.67722E+12,1649.42,1643.61,1644.13,1649.13,3415.8012
1.67722E+12,1649.5,1647.79,1649.12,1648.71,1832.2602
1.67722E+12,1652.58,1648.7,1648.71,1651.26,2987.5147
1.67722E+12,1652.79,1648.94,1651.27,1651.23,3192.095
1.67722E+12,1651.54,1645.04,1651.23,1646.18,4123.4628
1.67722E+12,1653.64,1645.7,1646.18,1653.64,4394.4647
1.67722E+12,1656.57,1651.07,1653.63,1651.7,6953.1459
1.67723E+12,1655.79,1646.29,1651.69,1646.47,5315.674
1.67723E+12,1653.89,1646.09,1646.48,1653.88,4279.9239
1.67723E+12,1657.65,1652.51,1653.88,1653.02,6105.1653
1.67723E+12,1654,1651.16,1653.03,1653.85,2189.8905
1.67723E+12,1655.88,1651.96,1653.85,1653.6,3190.8831
1.67723E+12,1653.61,1651.01,1653.6,1652.09,3271.1383
1.67723E+12,1652.46,1646.55,1652.08,1648.27,4662.0484
1.67723E+12,1651.14,1647.21,1648.27,1647.62,1741.3948
1.67723E+12,1649.63,1645.65,1647.62,1646.4,2544.7733
1.67723E+12,1648.04,1642.6,1646.4,1647.3,4350.6357
1.67723E+12,1648.34,1646.54,1647.29,1647.32,1395.6539
1.67724E+12,1650.28,1647.31,1647.33,1648.98,1636.4885
1.67724E+12,1651.26,1647.7,1648.99,1648.67,1680.2115
1.67724E+12,1649.67,1644.18,1648.66,1646.61,4002.3063
1.67724E+12,1647.77,1645.51,1646.61,1647.27,2456.4654
1.67724E+12,1648.29,1645.73,1647.28,1647.43,2754.0967
1.67724E+12,1653.18,1646.18,1647.43,1651.63,4188.2347
1.67724E+12,1654.76,1646.31,1651.63,1647.32,5451.8756
1.67724E+12,1648.98,1646.41,1647.31,1647.51,2577.3526
1.67724E+12,1647.51,1644.23,1647.51,1645.11,2932.0068
1.67724E+12,1645.81,1639.08,1645.11,1642.29,5549.6111
1.67724E+12,1648.09,1641.88,1642.29,1642.25,4040.2283
1.67725E+12,1642.39,1632,1642.25,1636.64,19200.1362
1.67725E+12,1638.72,1632.92,1636.64,1635.24,5949.054
1.67725E+12,1637,1629.68,1635.23,1632.58,7646.9146
1.67725E+12,1635.2,1629.57,1632.58,1634.5,3649.8561
1.67725E+12,1640.98,1633.84,1634.49,1635.12,5212.4227
1.67725E+12,1640.87,1632.57,1635.13,1636.6,4896.0456
1.67725E+12,1638.76,1623.5,1636.59,1626.13,9286.0921
1.67725E+12,1627.73,1616.88,1626.14,1620.66,15585.027
1.67725E+12,1620.74,1602,1620.66,1607.24,21880.8867
1.67725E+12,1612.24,1599.43,1607.24,1602.94,17983.8218
1.67725E+12,1602.94,1575.64,1602.94,1588.6,41862.1084
1.67726E+12,1593.54,1578.43,1588.61,1588.03,19418.6397
1.67726E+12,1597.38,1584,1588.04,1596.87,11487.1101
1.67726E+12,1599.37,1591.18,1596.87,1593.33,8926.1903
1.67726E+12,1595.49,1588.9,1593.33,1590.74,6621.6551
1.67726E+12,1597.51,1590.01,1590.73,1593.06,7618.1069
1.67726E+12,1595.77,1591.14,1593.06,1592.7,4565.5884
1.67726E+12,1594,1588.67,1592.71,1593.42,5291.4127
1.67726E+12,1595.66,1590,1593.41,1590.82,4511.1896
1.67726E+12,1598.29,1588.86,1590.82,1595.58,4500.5484
1.67726E+12,1598.45,1592.72,1595.59,1597.39,3119.7202
1.67726E+12,1599.42,1596.06,1597.39,1596.16,2364.3546
1.67727E+12,1598.56,1592.55,1596.15,1593.82,3975.1258
1.67727E+12,1596.37,1592.9,1593.83,1594.65,2824.2276
1.67727E+12,1602.26,1585.57,1594.64,1596.1,12370.0469
1.67727E+12,1611.66,1595.02,1596.09,1610.84,9721.8225
1.67727E+12,1622.87,1609.41,1610.83,1614.18,14553.7611
1.67727E+12,1620.22,1613.39,1614.19,1616.75,6605.9656
1.67727E+12,1617.26,1608.9,1616.75,1609.35,4347.1571
1.67727E+12,1613.42,1607.08,1609.35,1611.36,4568.999
1.67727E+12,1611.83,1607.99,1611.36,1608.88,3273.9273
1.67727E+12,1608.88,1604.95,1608.88,1605.93,2976.2893
1.67727E+12,1608,1603.85,1605.93,1603.99,2290.9806
1.67728E+12,1604.73,1600.66,1604,1602.55,3951.5085
1.67728E+12,1607.1,1600.63,1602.55,1607.09,4765.74
1.67728E+12,1609.39,1604.15,1607.1,1604.16,2839.4804
1.67728E+12,1604.89,1594,1604.16,1598.17,5726.8873
1.67728E+12,1604.89,1598.17,1598.18,1604.88,2713.8224
1.67728E+12,1609.33,1599.42,1604.88,1609.26,4667.7307
1.67728E+12,1610.53,1606.96,1609.27,1609.8,2393.0623
1.67728E+12,1611.37,1605.47,1609.8,1606.21,3862.7789
1.67728E+12,1609.2,1605.7,1606.2,1607.8,2257.7515
1.67728E+12,1608.98,1606.18,1607.8,1606.82,3046.9086
1.67728E+12,1608.58,1604.2,1606.82,1607.82,2760.3018
1.67729E+12,1607.95,1603.37,1607.83,1603.56,2481.9348
1.67729E+12,1606.16,1602.5,1603.57,1605.02,2466.9788
1.67729E+12,1607.88,1603.4,1605.02,1607.87,1386.1543
1.67729E+12,1608,1604.27,1607.88,1605.69,1397.188
1.67729E+12,1607.48,1605.25,1605.7,1605.48,1329.8177
1.67729E+12,1608.42,1605.37,1605.48,1605.57,1860.315
1.67729E+12,1607.78,1603.74,1605.57,1603.75,2875.8351
1.67729E+12,1603.75,1595.47,1603.75,1598,5040.384
1.67729E+12,1599.71,1595.31,1598,1597.13,3613.1941
1.67729E+12,1599.98,1595.15,1597.13,1598.3,2958.4608
1.67729E+12,1600.01,1597.71,1598.3,1599.08,2770.3285
1.67729E+12,1602.58,1599.08,1599.09,1600.52,1992.6455
1.6773E+12,1602,1599.1,1600.52,1600.34,1913.5547
1.6773E+12,1602.5,1598.05,1600.34,1598.52,1618.1859
1.6773E+12,1599.6,1597.01,1598.53,1599.6,2092.4106
1.6773E+12,1600.58,1597.77,1599.6,1599.68,2012.8659
1.6773E+12,1602.05,1599.67,1599.67,1600.48,1735.459
1.6773E+12,1602.07,1600.13,1600.49,1601.67,1549.4494
1.6773E+12,1601.68,1599.1,1601.67,1599.77,1499.8825
1.6773E+12,1600.6,1593.95,1599.77,1598.63,3460.8477
1.6773E+12,1599.08,1594.51,1598.64,1596.49,3973.3037
1.6773E+12,1598.14,1594.53,1596.48,1595.78,5830.0532
1.6773E+12,1598.17,1595.78,1595.78,1597.83,1563.2673
1.67731E+12,1600,1597.11,1597.83,1599.48,1664.3634
1.67731E+12,1601.11,1598.34,1599.48,1599.22,1486.8194
1.67731E+12,1600.93,1599.15,1599.22,1600.75,1393.4339
1.67731E+12,1601.05,1600,1600.74,1601.05,1165.967
1.67731E+12,1602.46,1599.73,1601.04,1601.44,2690.142
1.67731E+12,1601.88,1600.51,1601.44,1600.52,946.3558
1.67731E+12,1604.37,1599.88,1600.53,1603.99,2648.9202
1.67731E+12,1606.67,1603.28,1603.99,1606.21,4714.0809
1.67731E+12,1607.56,1604.62,1606.21,1607,2446.4172
1.67731E+12,1607.01,1604,1607.01,1605.29,3269.5615
1.67731E+12,1605.93,1602.93,1605.28,1603.56,2547.232
1.67732E+12,1605.31,1602.38,1603.57,1603.74,2817.7737
1.67732E+12,1603.74,1600.9,1603.73,1600.91,5813.1647
1.67732E+12,1602.33,1600.76,1600.9,1601.47,2976.1045
1.67732E+12,1602.57,1599.41,1601.47,1601.89,2521.7472
1.67732E+12,1602.32,1601.07,1601.88,1601.11,1154.7003
1.67732E+12,1601.65,1598.02,1601.11,1598.94,1914.1958
1.67732E+12,1599.91,1596.38,1598.94,1596.49,3799.8327
1.67732E+12,1599.35,1596,1596.49,1596.48,3623.3381
1.67732E+12,1602.19,1596.07,1596.49,1600.59,3952.0986
1.67732E+12,1602.04,1597.94,1600.59,1602.01,2135.1356
1.67732E+12,1602.52,1599.25,1602,1600.18,2056.1516
1.67733E+12,1600.74,1598.01,1600.18,1600.05,2366.0363
1.67733E+12,1600.4,1598.61,1600.05,1598.62,907.8934
1.67733E+12,1598.93,1596.52,1598.62,1598.17,1815.0377
1.67733E+12,1598.75,1594.85,1598.18,1594.95,3590.5343
1.67733E+12,1602.87,1592.46,1594.95,1602.64,10015.3665
1.67733E+12,1603.84,1599.36,1602.65,1599.58,2678.1873
1.67733E+12,1602.25,1599.2,1599.57,1601.32,2947.6436
1.67733E+12,1602.71,1600.2,1601.32,1600.4,2212.5914
1.67733E+12,1600.99,1599.02,1600.4,1599.03,1426.3164
1.67733E+12,1599.95,1598.23,1599.03,1598.27,1427.0313
1.67733E+12,1600.4,1597.66,1598.26,1600.4,2787.2418
1.67734E+12,1601.67,1596.26,1600.4,1596.8,2177.4479
1.67734E+12,1599.13,1596.74,1596.79,1597.31,1884.4488
1.67734E+12,1600,1597.19,1597.32,1598.36,2242.6639
1.67734E+12,1599.34,1596.85,1598.35,1598.46,1189.3074
1.67734E+12,1598.83,1595.26,1598.46,1595.41,2491.7515
1.67734E+12,1597.57,1594.28,1595.41,1597.06,3781.5829
1.67734E+12,1600.83,1596.49,1597.06,1600.82,2457.9449
1.67734E+12,1600.92,1597.14,1600.83,1597.91,2004.1953
1.67734E+12,1600.62,1597.14,1597.92,1599.74,2017.9367
1.67734E+12,1599.74,1595.23,1599.73,1596.46,1947.5483
1.67734E+12,1598,1596.16,1596.46,1597.99,2366.0835
1.67735E+12,1598.83,1596.39,1597.99,1597.22,1827.5843
1.67735E+12,1598.73,1595.62,1597.23,1597.23,1405.0583
1.67735E+12,1598.58,1596.27,1597.22,1598.05,941.7325
1.67735E+12,1598.5,1596.93,1598.05,1597.96,1143.2683
1.67735E+12,1598.03,1592.55,1597.95,1594.99,1757.3857
1.67735E+12,1595,1586.34,1594.99,1590.58,9664.7626
1.67735E+12,1591.35,1583.6,1590.57,1586.28,5244.0278
1.67735E+12,1590.58,1584.31,1586.28,1588.02,3409.1392
1.67735E+12,1588.69,1576.28,1588.03,1579.39,7431.4147
1.67735E+12,1581.4,1576.02,1579.4,1581.01,4607.718
1.67735E+12,1585,1578.4,1581.01,1584.61,3181.4801
1.67736E+12,1586.88,1582.22,1584.62,1583.47,2480.0197
1.67736E+12,1584.01,1576.58,1583.47,1577.87,3717.3575
1.67736E+12,1579.6,1565,1577.88,1568.98,10929.5503
1.67736E+12,1574.43,1557.33,1568.98,1572.2,17185.2975
1.67736E+12,1575.73,1569.43,1572.19,1570.25,4816.6812
1.67736E+12,1571.48,1564.61,1570.25,1571.47,4759.3109
1.67736E+12,1574.28,1570,1571.47,1570.17,2182.2529
1.67736E+12,1575.49,1569,1570.18,1574.58,2165.7616
1.67736E+12,1577.65,1571.68,1574.58,1577.15,2697.4448
1.67736E+12,1585,1577.03,1577.15,1584.87,4371.3856
1.67736E+12,1589.39,1583.84,1584.87,1587.15,3337.1311
1.67737E+12,1593.24,1585.43,1587.14,1591.71,3051.7493
1.67737E+12,1592.99,1589.35,1591.72,1589.63,3319.5218
1.67737E+12,1597.32,1589.63,1589.64,1596.94,3138.7915
1.67737E+12,1597.25,1592.63,1596.94,1593.37,2058.7178
1.67737E+12,1595.66,1592.63,1593.36,1594.58,1661.44
1.67737E+12,1594.77,1590.52,1594.58,1591.12,2716.047
1.67737E+12,1593.61,1591.11,1591.11,1592.5,1454.837
1.67737E+12,1594.31,1590.31,1592.51,1591.88,1847.9469
1.67737E+12,1592.72,1590.41,1591.88,1591,1204.9554
1.67737E+12,1593.9,1590.09,1590.99,1593.89,1554.613
1.67737E+12,1594.06,1591.66,1593.89,1592.48,1721.3991
1.67738E+12,1592.48,1590.03,1592.47,1591.49,1890.9804
1.67738E+12,1592.43,1591,1591.48,1592.01,2188.1334
1.67738E+12,1592.25,1587.76,1592.01,1589.43,2339.4299
1.67738E+12,1592.38,1589.24,1589.42,1591.47,2693.1758
1.67738E+12,1598.3,1591.07,1591.48,1597.67,3299.4437
1.67738E+12,1604.43,1597.67,1597.67,1603.82,7670.9377
1.67738E+12,1604.16,1600.21,1603.82,1602.63,3377.4561
1.67738E+12,1604.3,1601.48,1602.64,1603.81,3215.1562
1.67738E+12,1606.21,1602.1,1603.8,1604.44,3136.6123
1.67738E+12,1605.02,1602.74,1604.45,1602.75,2159.5799
1.67738E+12,1603.31,1600.83,1602.75,1601.44,2952.1773
1.67738E+12,1603.27,1601.22,1601.45,1602.15,1282.6515
1.67739E+12,1602.15,1599.44,1602.14,1599.55,1210.3988
1.67739E+12,1601.83,1598.89,1599.55,1600.99,1614.8224
1.67739E+12,1602.18,1600.26,1600.99,1600.55,1455.9615
1.67739E+12,1601.49,1600.41,1600.54,1600.42,1147.1584
1.67739E+12,1601.29,1599.87,1600.41,1601.01,1200.1616
1.67739E+12,1601.33,1598.74,1601.01,1598.74,1232.3595
1.67739E+12,1600.07,1596.32,1598.74,1596.59,2285.1797
1.67739E+12,1598.36,1595.61,1596.59,1597.13,2387.7067
1.67739E+12,1598.53,1597.12,1597.12,1598.43,1083.3038
1.67739E+12,1600.12,1597.97,1598.43,1600.11,1183.0269
1.67739E+12,1601.07,1599.32,1600.11,1599.32,1472.0228
1.6774E+12,1600.81,1599.32,1599.32,1599.59,1202.4133
1.6774E+12,1601.56,1599.58,1599.58,1601.55,1090.8991
1.6774E+12,1603.24,1599.41,1601.56,1599.84,2723.7878
1.6774E+12,1600.55,1598.45,1599.85,1598.82,1342.069
1.6774E+12,1599.11,1597.19,1598.82,1598.19,1205.6337
1.6774E+12,1600.18,1597.26,1598.19,1599.85,1528.6008
1.6774E+12,1601.06,1599.85,1599.86,1600.31,1049.2852
1.6774E+12,1603.24,1600.15,1600.31,1602.58,2216.6117
1.6774E+12,1604.91,1600.7,1602.58,1604.76,2249.4966
1.6774E+12,1605.29,1603.03,1604.77,1605.28,3001.3516
1.6774E+12,1607,1602.25,1605.28,1604.84,5623.1598
1.67741E+12,1605.01,1602.52,1604.84,1602.89,2828.4695
1.67741E+12,1603.89,1602.39,1602.9,1602.98,1495.7767
1.67741E+12,1603.76,1601.34,1602.99,1602.9,1411.1903
1.67741E+12,1602.91,1601.46,1602.9,1602.35,1227.3649
1.67741E+12,1602.75,1601.53,1602.35,1601.53,1315.8273
1.67741E+12,1602.61,1600.79,1601.54,1602.3,1314.2282
1.67741E+12,1603.32,1601.81,1602.3,1602.12,1219.5837
1.67741E+12,1604.57,1602.12,1602.12,1603.9,1338.3356
1.67741E+12,1604.62,1599.8,1603.9,1600.35,3548.1462
1.67741E+12,1603.91,1599.99,1600.35,1602.33,1806.6873
1.67741E+12,1602.46,1599,1602.33,1599.01,2080.4597
1.67742E+12,1599.06,1596.23,1599.01,1597.2,2693.4858
1.67742E+12,1598.17,1595.02,1597.19,1596.64,1890.1792
1.67742E+12,1599.61,1596.64,1596.64,1599.61,1467.2886
1.67742E+12,1601,1598.72,1599.61,1600.06,1145.854
1.67742E+12,1601.8,1599.34,1600.06,1601.55,1342.4526
1.67742E+12,1611.93,1601.45,1601.55,1611.15,5513.847
1.67742E+12,1614.96,1606.3,1611.15,1606.51,9117.8357
1.67742E+12,1607.2,1602.09,1606.52,1604.61,4019.0783
1.67742E+12,1609.92,1602.53,1604.6,1602.89,4623.1317
1.67742E+12,1605.92,1602.79,1602.88,1604.82,2182.1886
1.67742E+12,1605.44,1602.5,1604.82,1602.94,2301.8048
1.67743E+12,1605,1601.75,1602.93,1603.53,1884.6706
1.67743E+12,1605.33,1603.13,1603.54,1605.09,1689.2125
1.67743E+12,1606.64,1602.47,1605.09,1606.63,2062.1035
1.67743E+12,1606.98,1602.73,1606.63,1602.74,2102.1542
1.67743E+12,1603.64,1601.48,1602.73,1602.43,1790.6281
1.67743E+12,1604.24,1601.06,1602.43,1601.92,1837.9343
1.67743E+12,1602,1598.54,1601.92,1600.66,3145.1257
1.67743E+12,1601.53,1598.59,1600.65,1600.2,1561.1943
1.67743E+12,1601.64,1599.38,1600.21,1601.39,1622.2897
1.67743E+12,1607.99,1600.87,1601.4,1607.99,3280.185
1.67743E+12,1611.37,1606.87,1607.98,1609.45,3546.0432
1.67744E+12,1610.94,1607.55,1609.44,1607.76,1557.5526
1.67744E+12,1624.23,1607.76,1607.76,1624.22,11024.8486
1.67744E+12,1633.25,1623.14,1624.22,1630,14340.619
1.67744E+12,1631.87,1623.66,1629.99,1629.25,7005.8044
1.67744E+12,1636,1628.15,1629.25,1631.84,7598.0058
1.67744E+12,1634.04,1630.17,1631.84,1631.63,3039.2729
1.67744E+12,1634.88,1631.45,1631.64,1633.11,2644.6652
1.67744E+12,1636.25,1632.45,1633.12,1632.46,4049.2536
1.67744E+12,1637.91,1630.91,1632.46,1637.45,3757.6094
1.67744E+12,1651.26,1635.55,1637.46,1643.65,14781.4274
1.67744E+12,1645,1640.64,1643.64,1641.76,3217.9293
1.67745E+12,1648.15,1638.37,1641.75,1647.97,7313.741
1.67745E+12,1649,1644.04,1647.97,1644.59,4823.2365
1.67745E+12,1645.9,1642.42,1644.59,1643.96,2483.7244
1.67745E+12,1645.16,1641.93,1643.96,1642.47,1713.407
1.67745E+12,1643.11,1640.16,1642.47,1640.85,3306.6572
1.67745E+12,1640.85,1626,1640.85,1627.83,7656.5482
1.67745E+12,1634.92,1622.17,1627.83,1634.07,5047.2141
1.67745E+12,1634.88,1629.23,1634.08,1633.54,4288.406
1.67745E+12,1644,1632.96,1633.55,1640.68,10898.6511
1.67745E+12,1643.53,1637.65,1640.68,1639.91,13902.4047
1.67745E+12,1643.04,1637.91,1639.91,1640.06,5380.4846
